航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
中華航空,CI772,DPS,TPE,2025-03-26,2025-03-26,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-03-27,2025-03-27,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-03-28,2025-03-28,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-03-29,2025-03-29,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-03-30,2025-03-30,15:40,21:05,17859,8457,12 ,190 
中華航空,CI788,DAD,TPE,2025-03-26,2025-03-26,09:50,13:50,17969,7989,12 ,190 
中華航空,CI788,DAD,TPE,2025-03-27,2025-03-27,09:50,13:50,17969,7989,12 ,190 
中華航空,CI788,DAD,TPE,2025-03-29,2025-03-29,09:50,13:50,17969,7989,12 ,190 
中華航空,CI790,DAD,TPE,2025-03-24,2025-03-24,17:35,21:20,18524,7989,12 ,190 
中華航空,CI790,DAD,TPE,2025-03-25,2025-03-25,17:35,21:20,18524,7989,12 ,190 
中華航空,CI790,DAD,TPE,2025-03-28,2025-03-28,17:35,21:20,18524,7989,12 ,190 
中華航空,CI790,DAD,TPE,2025-03-30,2025-03-30,17:35,21:20,18524,7989,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-24,2025-03-24,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-25,2025-03-25,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-26,2025-03-26,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-27,2025-03-27,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-28,2025-03-28,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-29,2025-03-29,11:35,15:15,16559,4652,12 ,190 
中華航空,CI792,HAN,TPE,2025-03-30,2025-03-30,11:35,15:15,16559,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-24,2025-03-24,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-25,2025-03-25,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-26,2025-03-26,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-27,2025-03-27,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-28,2025-03-28,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-29,2025-03-29,17:50,21:40,15517,4652,12 ,190 
中華航空,CI794,HAN,TPE,2025-03-30,2025-03-30,17:50,21:40,15517,4652,12 ,190 
中華航空,CI9424,KUL,TPE,2025-03-24,2025-03-24,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-25,2025-03-25,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-26,2025-03-26,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-27,2025-03-27,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-28,2025-03-28,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-29,2025-03-29,09:15,14:10,18554,5987,8 ,176 
中華航空,CI9424,KUL,TPE,2025-03-30,2025-03-30,09:15,14:10,18554,5987,8 ,176 
中華航空,CI722,KUL,TPE,2025-03-24,2025-03-24,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-25,2025-03-25,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-26,2025-03-26,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-27,2025-03-27,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-28,2025-03-28,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-29,2025-03-29,14:55,19:45,22123,6027,12 ,190 
中華航空,CI722,KUL,TPE,2025-03-30,2025-03-30,14:55,19:45,22123,6027,12 ,190 
中華航空,CI710,MNL,TPE,2025-03-25,2025-03-25,04:00,06:15,14588,6242,12 ,190 
中華航空,CI710,MNL,TPE,2025-03-28,2025-03-28,04:00,06:15,14588,6242,12 ,190 
中華航空,CI710,MNL,TPE,2025-03-30,2025-03-30,04:00,06:15,14588,6242,12 ,190 
中華航空,CI9806,MNL,TPE,2025-03-24,2025-03-24,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-25,2025-03-25,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-26,2025-03-26,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-27,2025-03-27,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-28,2025-03-28,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-29,2025-03-29,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2025-03-30,2025-03-30,06:35,08:45,14798,6579,8 ,176 
中華航空,CI702,MNL,TPE,2025-03-24,2025-03-24,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-25,2025-03-25,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-26,2025-03-26,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-27,2025-03-27,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-28,2025-03-28,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-29,2025-03-29,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2025-03-30,2025-03-30,10:35,12:50,14588,6519,12 ,190 
中華航空,CI9802,MNL,TPE,2025-03-24,2025-03-24,12:50,15:20,14578,6403,8 ,176 
中華航空,CI9802,MNL,TPE,2025-03-29,2025-03-29,12:50,15:20,14578,6403,8 ,176 
中華航空,CI704,MNL,TPE,2025-03-24,2025-03-24,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-25,2025-03-25,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-26,2025-03-26,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-27,2025-03-27,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-28,2025-03-28,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-29,2025-03-29,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2025-03-30,2025-03-30,16:45,19:00,14588,4065,12 ,190 
中華航空,CI9800,MNL,TPE,2025-03-26,2025-03-26,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2025-03-27,2025-03-27,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2025-03-28,2025-03-28,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2025-03-30,2025-03-30,17:50,20:10,15649,4521,8 ,176 
中華航空,CI862,PNH,TPE,2025-03-26,2025-03-26,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2025-03-30,2025-03-30,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2025-03-28,2025-03-28,10:50,15:30,14266,5728,39 ,274 
中華航空,CI782,SGN,TPE,2025-03-24,2025-03-24,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-25,2025-03-25,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-26,2025-03-26,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-27,2025-03-27,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-28,2025-03-28,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-29,2025-03-29,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-03-30,2025-03-30,10:50,15:20,15697,4795,12 ,190 
中華航空,CI9570,SGN,TPE,2025-03-24,2025-03-24,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-25,2025-03-25,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-26,2025-03-26,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-27,2025-03-27,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-28,2025-03-28,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-29,2025-03-29,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-03-30,2025-03-30,16:30,21:05,15478,4795,8 ,176 
中華航空,CI784,SGN,TPE,2025-03-24,2025-03-24,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-03-25,2025-03-25,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-03-27,2025-03-27,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-03-28,2025-03-28,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-03-29,2025-03-29,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-03-30,2025-03-30,17:20,21:50,15697,4795,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-24,2025-03-24,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-25,2025-03-25,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-26,2025-03-26,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-27,2025-03-27,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-28,2025-03-28,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-29,2025-03-29,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-03-30,2025-03-30,02:00,06:55,17211,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-24,2025-03-24,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-25,2025-03-25,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-26,2025-03-26,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-27,2025-03-27,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-28,2025-03-28,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-29,2025-03-29,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-03-30,2025-03-30,13:35,18:30,17189,5336,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-24,2025-03-24,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-25,2025-03-25,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-26,2025-03-26,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-27,2025-03-27,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-28,2025-03-28,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-29,2025-03-29,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-03-30,2025-03-30,15:10,19:55,16578,7204,12 ,190 
中華航空,CI7916,RGN,TPE,2025-03-25,2025-03-25,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2025-03-27,2025-03-27,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2025-03-29,2025-03-29,10:35,16:10,33548,10362,12 ,190 
中華航空,CI006,TPE,LAX,2025-03-26,2025-03-26,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2025-03-28,2025-03-28,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2025-03-30,2025-03-30,17:00,13:55,63651,14175,46 ,312 
中華航空,CI005,LAX,TPE,2025-03-26,2025-03-26,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2025-03-28,2025-03-28,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2025-03-30,2025-03-30,15:50,21:30,62904,13428,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-24,2025-03-24,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-25,2025-03-25,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-26,2025-03-26,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-27,2025-03-27,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-28,2025-03-28,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-29,2025-03-29,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-03-30,2025-03-30,23:50,20:45,63651,14175,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-24,2025-03-24,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-25,2025-03-25,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-26,2025-03-26,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-27,2025-03-27,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-28,2025-03-28,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-29,2025-03-29,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-03-30,2025-03-30,22:45,05:20,73376,14873,46 ,312 
中華航空,CI016,TPE,SFO,2025-03-26,2025-03-26,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2025-03-28,2025-03-28,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2025-03-30,2025-03-30,22:35,19:00,69225,13230,46 ,312 
中華航空,CI015,SFO,TPE,2025-03-24,2025-03-24,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2025-03-27,2025-03-27,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2025-03-29,2025-03-29,0:10,04:40,67362,12875,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-24,2025-03-24,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-25,2025-03-25,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-26,2025-03-26,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-27,2025-03-27,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-28,2025-03-28,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-29,2025-03-29,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-03-30,2025-03-30,23:30,19:55,69225,13230,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-24,2025-03-24,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-25,2025-03-25,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-26,2025-03-26,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-27,2025-03-27,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-28,2025-03-28,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-29,2025-03-29,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-03-30,2025-03-30,23:40,05:45,67362,12875,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-24,2025-03-24,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-25,2025-03-25,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-26,2025-03-26,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-27,2025-03-27,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-28,2025-03-28,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-29,2025-03-29,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-03-30,2025-03-30,21:25,17:50,72083,18033,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-24,2025-03-24,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-25,2025-03-25,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-27,2025-03-27,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-29,2025-03-29,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-30,2025-03-30,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-26,2025-03-26,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-03-28,2025-03-28,22:45,05:03,71336,16090,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-24,2025-03-24,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-25,2025-03-25,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-26,2025-03-26,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-27,2025-03-27,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-28,2025-03-28,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-29,2025-03-29,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-03-30,2025-03-30,23:25,19:20,60670,16510,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-24,2025-03-24,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-25,2025-03-25,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-26,2025-03-26,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-27,2025-03-27,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-28,2025-03-28,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-29,2025-03-29,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-03-30,2025-03-30,01:35,05:40,61599,27161,46 ,312 
中華航空,CI012,TPE,JFK,2025-03-25,2025-03-25,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-03-27,2025-03-27,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-03-29,2025-03-29,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-03-30,2025-03-30,17:35,20:20,81927,18831,46 ,312 
中華航空,CI011,JFK,TPE,2025-03-24,2025-03-24,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-03-26,2025-03-26,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-03-28,2025-03-28,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-03-30,2025-03-30,1:40,06:00,101440,20628,46 ,312 
中華航空,CI022,TPE,SEA,2025-03-24,2025-03-24,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-03-25,2025-03-25,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-03-27,2025-03-27,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-03-29,2025-03-29,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-03-30,2025-03-30,23:30,19:30,68667,13708,46 ,312 
中華航空,CI021,SEA,TPE,2025-03-24,2025-03-24,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-03-25,2025-03-25,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-03-26,2025-03-26,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-03-28,2025-03-28,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-03-30,2025-03-30,1:10,05:20,67920,12960,46 ,312 
中華航空,CI0073,TPE,AMS,2025-03-25,2025-03-25,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-03-27,2025-03-27,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-03-28,2025-03-28,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-03-30,2025-03-30,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0074,AMS,TPE,2025-03-24,2025-03-24,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-03-26,2025-03-26,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-03-28,2025-03-28,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-03-29,2025-03-29,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-24,2025-03-24,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-25,2025-03-25,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-26,2025-03-26,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-27,2025-03-27,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-28,2025-03-28,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-29,2025-03-29,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-03-30,2025-03-30,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-24,2025-03-24,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-25,2025-03-25,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-26,2025-03-26,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-27,2025-03-27,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-28,2025-03-28,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-29,2025-03-29,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-03-30,2025-03-30,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0081,TPE,LHR,2025-03-24,2025-03-24,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-03-26,2025-03-26,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-03-28,2025-03-28,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-03-29,2025-03-29,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0082,LHR,TPE,2025-03-24,2025-03-24,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-03-26,2025-03-26,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-03-28,2025-03-28,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-03-29,2025-03-29,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0063,TPE,VIE,2025-03-24,2025-03-24,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-03-26,2025-03-26,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-03-27,2025-03-27,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-03-30,2025-03-30,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0064,VIE,TPE,2025-03-24,2025-03-24,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-03-25,2025-03-25,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-03-27,2025-03-27,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-03-28,2025-03-28,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0067,TPE,PRG,2025-03-25,2025-03-25,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2025-03-29,2025-03-29,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2025-03-30,2025-03-30,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0068,PRG,TPE,2025-03-26,2025-03-26,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0068,PRG,TPE,2025-03-30,2025-03-30,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0075,TPE,FCO,2025-03-25,2025-03-25,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2025-03-27,2025-03-27,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2025-03-30,2025-03-30,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0076,FCO,TPE,2025-03-24,2025-03-24,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2025-03-26,2025-03-26,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2025-03-28,2025-03-28,10:45,05:40,98293,22003,46 ,312 
中華航空,CI601,TPE,HKG,2025-03-24,2025-03-24,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-25,2025-03-25,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-26,2025-03-26,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-27,2025-03-27,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-28,2025-03-28,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-29,2025-03-29,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-03-30,2025-03-30,07:25,09:15,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-24,2025-03-24,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-25,2025-03-25,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-26,2025-03-26,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-27,2025-03-27,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-28,2025-03-28,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-29,2025-03-29,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-03-30,2025-03-30,08:10,10:05,11451,5583,8 ,176 
