航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
日本航空,JL5100,TPE,CTS,2025-04-21,2025-04-21,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-22,2025-04-22,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-23,2025-04-23,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-24,2025-04-24,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-25,2025-04-25,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-26,2025-04-26,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-27,2025-04-27,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-04-21,2025-04-21,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-22,2025-04-22,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-23,2025-04-23,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-24,2025-04-24,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-25,2025-04-25,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-26,2025-04-26,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-27,2025-04-27,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-04-22,2025-04-22,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-04-24,2025-04-24,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-04-25,2025-04-25,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-04-26,2025-04-26,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-04-27,2025-04-27,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-21,2025-04-21,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-22,2025-04-22,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-23,2025-04-23,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-24,2025-04-24,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-25,2025-04-25,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-26,2025-04-26,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-27,2025-04-27,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-04-21,2025-04-21,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-22,2025-04-22,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-23,2025-04-23,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-24,2025-04-24,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-25,2025-04-25,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-26,2025-04-26,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-27,2025-04-27,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-21,2025-04-21,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-22,2025-04-22,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-23,2025-04-23,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-24,2025-04-24,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-25,2025-04-25,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-26,2025-04-26,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-27,2025-04-27,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-04-22,2025-04-22,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-04-24,2025-04-24,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-04-25,2025-04-25,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-04-27,2025-04-27,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-21,2025-04-21,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-04-22,2025-04-22,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-23,2025-04-23,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-24,2025-04-24,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-25,2025-04-25,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-26,2025-04-26,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-04-27,2025-04-27,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-04-21,2025-04-21,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-22,2025-04-22,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-23,2025-04-23,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-24,2025-04-24,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-25,2025-04-25,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-26,2025-04-26,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-27,2025-04-27,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-21,2025-04-21,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-22,2025-04-22,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-23,2025-04-23,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-24,2025-04-24,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-25,2025-04-25,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-26,2025-04-26,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-27,2025-04-27,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-21,2025-04-21,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-22,2025-04-22,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-23,2025-04-23,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-24,2025-04-24,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-25,2025-04-25,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-26,2025-04-26,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-27,2025-04-27,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-21,2025-04-21,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-22,2025-04-22,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-23,2025-04-23,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-24,2025-04-24,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-25,2025-04-25,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-26,2025-04-26,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-27,2025-04-27,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-21,2025-04-21,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-22,2025-04-22,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-23,2025-04-23,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-24,2025-04-24,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-25,2025-04-25,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-26,2025-04-26,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-27,2025-04-27,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-04-23,2025-04-23,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-04-25,2025-04-25,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-04-27,2025-04-27,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-04-21,2025-04-21,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-04-22,2025-04-22,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-04-23,2025-04-23,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-04-24,2025-04-24,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-04-25,2025-04-25,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-04-26,2025-04-26,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-04-27,2025-04-27,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-04-22,2025-04-22,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-04-24,2025-04-24,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-04-26,2025-04-26,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-04-27,2025-04-27,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-04-28,2025-04-28,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-29,2025-04-29,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-04-30,2025-04-30,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-01,2025-05-01,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-02,2025-05-02,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-03,2025-05-03,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-04,2025-05-04,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-04-28,2025-04-28,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-29,2025-04-29,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-04-30,2025-04-30,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-01,2025-05-01,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-02,2025-05-02,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-03,2025-05-03,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-04,2025-05-04,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-04-29,2025-04-29,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-01,2025-05-01,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-02,2025-05-02,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-03,2025-05-03,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-04,2025-05-04,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-28,2025-04-28,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-29,2025-04-29,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-04-30,2025-04-30,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-01,2025-05-01,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-02,2025-05-02,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-03,2025-05-03,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-04,2025-05-04,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-04-28,2025-04-28,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-29,2025-04-29,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-04-30,2025-04-30,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-01,2025-05-01,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-02,2025-05-02,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-03,2025-05-03,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-04,2025-05-04,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-28,2025-04-28,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-29,2025-04-29,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-04-30,2025-04-30,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-01,2025-05-01,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-02,2025-05-02,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-03,2025-05-03,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-04,2025-05-04,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-04-29,2025-04-29,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-01,2025-05-01,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-02,2025-05-02,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-04,2025-05-04,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-28,2025-04-28,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-04-29,2025-04-29,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-04-30,2025-04-30,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-01,2025-05-01,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-02,2025-05-02,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-03,2025-05-03,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-05-04,2025-05-04,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-04-28,2025-04-28,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-29,2025-04-29,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-04-30,2025-04-30,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-01,2025-05-01,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-02,2025-05-02,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-03,2025-05-03,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-04,2025-05-04,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-28,2025-04-28,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-29,2025-04-29,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-04-30,2025-04-30,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-01,2025-05-01,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-02,2025-05-02,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-03,2025-05-03,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-04,2025-05-04,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-28,2025-04-28,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-29,2025-04-29,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-04-30,2025-04-30,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-01,2025-05-01,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-02,2025-05-02,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-03,2025-05-03,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-04,2025-05-04,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-28,2025-04-28,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-29,2025-04-29,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-04-30,2025-04-30,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-01,2025-05-01,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-02,2025-05-02,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-03,2025-05-03,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-04,2025-05-04,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-28,2025-04-28,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-29,2025-04-29,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-04-30,2025-04-30,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-05-01,2025-05-01,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-05-02,2025-05-02,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-05-03,2025-05-03,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-05-04,2025-05-04,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-04-30,2025-04-30,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-05-02,2025-05-02,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-05-04,2025-05-04,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-04-28,2025-04-28,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-04-29,2025-04-29,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-04-30,2025-04-30,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-05-01,2025-05-01,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-05-02,2025-05-02,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-05-03,2025-05-03,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-05-04,2025-05-04,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-04-29,2025-04-29,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-05-01,2025-05-01,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-05-03,2025-05-03,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-05-04,2025-05-04,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-05-05,2025-05-05,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-06,2025-05-06,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-07,2025-05-07,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-08,2025-05-08,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-09,2025-05-09,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-10,2025-05-10,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-05-11,2025-05-11,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-05-05,2025-05-05,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-06,2025-05-06,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-07,2025-05-07,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-08,2025-05-08,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-09,2025-05-09,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-10,2025-05-10,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-05-11,2025-05-11,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-05-06,2025-05-06,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-08,2025-05-08,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-09,2025-05-09,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-10,2025-05-10,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-05-11,2025-05-11,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-05,2025-05-05,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-06,2025-05-06,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-07,2025-05-07,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-08,2025-05-08,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-09,2025-05-09,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-10,2025-05-10,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-05-11,2025-05-11,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-05-05,2025-05-05,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-06,2025-05-06,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-07,2025-05-07,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-08,2025-05-08,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-09,2025-05-09,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-10,2025-05-10,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-05-11,2025-05-11,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-05,2025-05-05,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-06,2025-05-06,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-07,2025-05-07,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-08,2025-05-08,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-09,2025-05-09,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-10,2025-05-10,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-05-11,2025-05-11,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-05-06,2025-05-06,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-08,2025-05-08,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-09,2025-05-09,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-05-11,2025-05-11,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-05,2025-05-05,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-05-06,2025-05-06,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-07,2025-05-07,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-08,2025-05-08,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-09,2025-05-09,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-05-10,2025-05-10,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-05-11,2025-05-11,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-05-05,2025-05-05,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-06,2025-05-06,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-07,2025-05-07,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-08,2025-05-08,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-09,2025-05-09,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-10,2025-05-10,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-05-11,2025-05-11,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-05,2025-05-05,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-06,2025-05-06,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-07,2025-05-07,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-08,2025-05-08,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-09,2025-05-09,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-10,2025-05-10,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-05-11,2025-05-11,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-05,2025-05-05,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-06,2025-05-06,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-07,2025-05-07,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-08,2025-05-08,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-09,2025-05-09,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-10,2025-05-10,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-05-11,2025-05-11,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-05,2025-05-05,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-06,2025-05-06,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-07,2025-05-07,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-05-08,2025-05-08,14:35,18:55,26873,12963,26,270
